_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-05-23 23:00:00+00:00,3.883065525431162,-16.973633336540466,332.8090655158841,0.0,0.0
2021-05-23 23:15:00+00:00,5.181128900280774,-18.046235727042063,336.31873996187574,0.0,0.0
2021-05-23 23:30:00+00:00,6.211615008088312,-18.977092721508605,339.89270406133187,0.0,0.0
2021-05-23 23:45:00+00:00,5.915331654898325,-19.76016934707912,343.52431194913527,0.0,0.0
2021-05-24 00:00:00+00:00,6.096935658499668,-20.390140031844403,347.20535476773284,0.0,0.0
2021-05-24 00:15:00+00:00,6.682915609343088,-20.86254714926522,350.92620155478454,0.0,0.0
2021-05-24 00:30:00+00:00,4.643267646211369,-21.173942104001203,354.67601993517405,0.0,0.0
2021-05-24 00:45:00+00:00,6.681720280943603,-21.322000021863435,358.44307050686945,0.0,0.0
2021-05-24 01:00:00+00:00,6.462870890326822,-21.30559987532241,2.2150605340797256,0.0,0.0
2021-05-24 01:15:00+00:00,6.399826493390991,-21.12486391523377,5.979535326824589,0.0,0.0
2021-05-24 01:30:00+00:00,5.763135710718625,-20.78115327508533,9.724280848393164,0.0,0.0
2021-05-24 01:45:00+00:00,7.505220210912821,-20.27702009846021,13.437709616232269,0.0,0.0
2021-05-24 02:00:00+00:00,6.2653424737237895,-19.61611997161165,17.109204150894527,0.0,0.0
2021-05-24 02:15:00+00:00,4.859965008772837,-18.80309128191588,20.729397634424743,0.0,0.0
2021-05-24 02:30:00+00:00,6.610262118940224,-17.843409928491337,24.29037899319837,0.0,0.0
2021-05-24 02:45:00+00:00,6.496189462073975,-16.74322830545626,27.785817933198587,0.0,0.0
2021-05-24 03:00:00+00:00,5.958852198166387,-15.509206470164754,31.21101317804153,0.0,0.0
2021-05-24 03:15:00+00:00,8.269339283358601,-14.148340573543532,34.562873268977114,0.0,0.0
2021-05-24 03:30:00+00:00,6.616866907772856,-12.667787924882967,37.83984324837536,0.0,0.0
2021-05-24 03:45:00+00:00,6.812005023721035,-11.074675908014695,41.04179231268972,0.0,0.0
2021-05-24 04:00:00+00:00,4.720110499383367,-9.37585082752686,44.16987740042589,0.0,0.0
2021-05-24 04:15:00+00:00,4.146880309516154,-7.577423231780434,47.22639619897029,0.0,0.0
2021-05-24 04:30:00+00:00,6.154285763725564,-5.68355583556194,50.21464078032591,0.0,0.0
2021-05-24 04:45:00+00:00,4.657700735107184,-3.6915167653395904,53.13876050876854,0.6666666666666666,0.0
2021-05-24 05:00:00+00:00,7.400358966340836,-1.5512850717741131,56.0036403856397,4.666666666666667,0.0
2021-05-24 05:15:00+00:00,14.31856750765814,0.7988018677878803,58.81479884914887,9.333333333333334,0.0
2021-05-24 05:30:00+00:00,19.851510079164747,2.78757356119242,61.57830734445679,22.0,70.056
2021-05-24 05:45:00+00:00,9.878991952338987,4.928188938844055,64.30073275387468,40.66666666666666,70.056
2021-05-24 06:00:00+00:00,1.69701549275969,7.161589380595699,66.98910299889428,85.0,70.056
2021-05-24 06:15:00+00:00,-6.034257926703424,9.457622758566046,69.650895728828,137.0,70.056
2021-05-24 06:30:00+00:00,-23.39027382158387,11.803215248446842,72.2940499284012,203.66666666666663,239.496
2021-05-24 06:45:00+00:00,-39.644042081296455,14.18916743590422,74.92700043904858,237.0,239.496
2021-05-24 07:00:00+00:00,-49.62731022319521,16.60827810268236,77.5587357274336,229.0,239.496
2021-05-24 07:15:00+00:00,-63.506380022835486,19.0543091128534,80.19887969859246,257.0,239.496
2021-05-24 07:30:00+00:00,-65.60150343594518,21.521480566941204,82.85779888572762,251.0,442.26
2021-05-24 07:45:00+00:00,-78.96554817367729,24.00419234485977,85.54673688513117,302.3333333333333,442.26
2021-05-24 08:00:00+00:00,-80.50754607444843,26.49684057026221,88.27797836061757,354.6666666666667,442.26
2021-05-24 08:15:00+00:00,-112.00720193855584,28.993671456623265,91.06504517897936,444.0,442.26
2021-05-24 08:30:00+00:00,-100.82556563016308,31.4886448816905,93.92292702028442,360.6666666666667,528.288
2021-05-24 08:45:00+00:00,-126.67312974396673,33.97529229360712,96.86834775493048,409.3333333333333,528.288
2021-05-24 09:00:00+00:00,-117.73956511285876,36.44655860936636,99.92006635492442,408.6666666666667,528.288
2021-05-24 09:15:00+00:00,-114.17650112995848,38.89461979889149,103.0992060634904,372.0,528.288
2021-05-24 09:30:00+00:00,-135.53689719002014,41.31066871251344,106.42959634281384,423.3333333333333,640.068
2021-05-24 09:45:00+00:00,-144.98680486872215,43.68466249703206,109.93809623756567,441.3333333333333,640.068
2021-05-24 10:00:00+00:00,-137.61221337272357,46.00502666815257,113.654841591381,474.0,640.068
2021-05-24 10:15:00+00:00,-176.5077777312798,48.258314898319874,117.61331728153874,554.6666666666666,640.068
2021-05-24 10:30:00+00:00,-159.44906775366906,50.42883184382753,121.8500941964889,551.0,663.432
2021-05-24 10:45:00+00:00,-200.62537175976968,52.49824179641826,126.40398642677168,651.6666666666666,663.432
2021-05-24 11:00:00+00:00,-152.13846693735354,54.44521232458166,131.31428386639237,420.6666666666667,663.432
2021-05-24 11:15:00+00:00,-100.3082240476958,56.24518277996456,136.6176292268563,308.6666666666667,663.432
2021-05-24 11:30:00+00:00,-88.26358842258618,57.870402315826745,142.3431110547229,281.3333333333333,571.248
2021-05-24 11:45:00+00:00,-102.29305818544398,59.29043992478172,148.5053732543363,292.0,571.248
2021-05-24 12:00:00+00:00,-85.05845296547454,60.47339827592389,155.09617517650463,259.6666666666667,571.248
2021-05-24 12:15:00+00:00,-89.80723288418946,61.38800617083377,162.07596262291167,254.3333333333333,571.248
2021-05-24 12:30:00+00:00,-80.0516363163981,62.00655663421491,169.36834977241915,274.3333333333333,540.084
2021-05-24 12:45:00+00:00,-92.6121332065255,62.308290961182905,176.86107373262394,300.3333333333333,540.084
2021-05-24 13:00:00+00:00,-63.24673256253144,62.2824362813466,184.41576704953,179.66666666666666,540.084
2021-05-24 13:15:00+00:00,-77.63320182904442,61.92995655904741,191.8854813976908,207.0,540.084
2021-05-24 13:30:00+00:00,-129.43803085959394,61.263392364689786,199.13498385347623,313.6666666666667,525.9
2021-05-24 13:45:00+00:00,-61.57533469239617,60.30484882013938,206.05729478996489,200.3333333333333,525.9
2021-05-24 14:00:00+00:00,-67.28607480666348,59.08283847848282,212.5820228726226,192.66666666666663,525.9
2021-05-24 14:15:00+00:00,-53.39760965375429,57.6289237724955,218.6750745508668,175.33333333333334,525.9
2021-05-24 14:30:00+00:00,-44.02667838928664,55.97489756327805,224.33243606794227,159.66666666666666,374.628
2021-05-24 14:45:00+00:00,-3.790126154314954,54.15083584936112,229.5715816040116,159.66666666666666,374.628
2021-05-24 15:00:00+00:00,1.831168673618544,52.18401078859775,234.4232096185844,140.33333333333334,374.628
2021-05-24 15:15:00+00:00,37.21723812200583,50.09847144322792,238.92466071931844,97.0,374.628
2021-05-24 15:30:00+00:00,21.041363284764024,47.91506107448327,243.11531717715985,66.33333333333333,218.328
2021-05-24 15:45:00+00:00,28.11519936776485,45.65167687549861,247.0337257588481,65.66666666666667,218.328
2021-05-24 16:00:00+00:00,31.96767308457116,43.32363687967919,250.7160042596132,66.0,218.328
2021-05-24 16:15:00+00:00,13.54607769406657,40.944071670580975,254.1951111162039,80.66666666666667,218.328
2021-05-24 16:30:00+00:00,-5.202456149192125,38.524296815022666,257.5006494682018,109.0,138.18
2021-05-24 16:45:00+00:00,2.547483674575579,36.07414632571798,260.6589759531411,101.0,138.18
2021-05-24 17:00:00+00:00,-29.20540358777401,33.60226153968569,263.6934652360672,139.66666666666666,138.18
2021-05-24 17:15:00+00:00,-0.8197377856999921,31.116337210077333,266.6248392161716,99.66666666666669,138.18
2021-05-24 17:30:00+00:00,5.664203228351039,28.6233301224539,269.47150838134525,54.0,101.232
2021-05-24 17:45:00+00:00,12.12943613561812,26.129637033253967,272.24989704878595,55.333333333333336,101.232
2021-05-24 18:00:00+00:00,32.41060847102417,23.641249446054463,274.97473883942826,30.0,101.232
2021-05-24 18:15:00+00:00,39.23732624005282,21.163893675868795,277.6593371362613,14.0,101.232
2021-05-24 18:30:00+00:00,25.30588431825398,18.703166929887963,280.31578982703843,22.666666666666668,59.208
2021-05-24 18:45:00+00:00,25.05687010042045,16.264685784860806,282.9551798662489,24.0,59.208
2021-05-24 19:00:00+00:00,24.384977024376475,13.854277114807513,285.58773407836173,14.666666666666666,59.208
2021-05-24 19:15:00+00:00,30.10791650501654,11.478274881282053,288.2229527494204,10.0,59.208
2021-05-24 19:30:00+00:00,27.34105509849493,9.144068430154432,290.8697122726385,5.0,18.996
2021-05-24 19:45:00+00:00,17.726496765126942,6.861234464502831,293.53634264246034,1.0,18.996
2021-05-24 20:00:00+00:00,11.451112196315227,4.644031147934532,296.2306810542917,0.0,18.996
2021-05-24 20:15:00+00:00,10.098457454836062,2.5247786333481725,298.9601023469553,0.0,18.996
2021-05-24 20:30:00+00:00,12.97385724595368,0.5698018719841358,301.73152658716344,0.0,0.0
2021-05-24 20:45:00+00:00,8.795839354605928,-1.822219613666928,304.551403789896,0.0,0.0
2021-05-24 21:00:00+00:00,12.786672755002224,-3.9263258849992297,307.4256756528846,0.0,0.0
2021-05-24 21:15:00+00:00,11.089575871014778,-5.896559798125696,310.35971432473576,0.0,0.0
2021-05-24 21:30:00+00:00,10.402978690442266,-7.769278822422218,313.35823868969976,0.0,0.0
2021-05-24 21:45:00+00:00,8.790625210018165,-9.545745273104648,316.42520950665505,0.0,0.0
2021-05-24 22:00:00+00:00,9.888508829235976,-11.221451770219424,319.56370604321,0.0,0.0
2021-05-24 22:15:00+00:00,8.899019825656106,-12.790184195602004,322.7757886129657,0.0,0.0
2021-05-24 22:30:00+00:00,8.420083285891499,-14.245077702397676,326.06235361060146,0.0,0.0
2021-05-24 22:45:00+00:00,8.414678508216422,-15.579032888952804,329.4229901077245,0.0,0.0
2021-05-24 23:00:00+00:00,7.012846239233038,-16.784956114452132,332.8558495551081,0.0,0.0
2021-05-24 23:15:00+00:00,8.217103823036753,-17.855947530313433,336.3575422365078,0.0,0.0
2021-05-24 23:30:00+00:00,8.068775888622758,-18.78547493479262,339.9230753270954,0.0,0.0
2021-05-24 23:45:00+00:00,6.826715493607249,-19.56754408203464,343.54584716845454,0.0,0.0
2021-05-25 00:00:00+00:00,7.408843048746115,-20.1968651146729,347.217710204685,0.0,0.0
2021-05-25 00:15:00+00:00,7.581175943398133,-20.66900960586776,350.9291106866596,0.0,0.0
2021-05-25 00:30:00+00:00,6.566731299749717,-20.980550199500872,354.6693068845618,0.0,0.0
2021-05-25 00:45:00+00:00,7.813863906165452,-21.12917410769544,358.4266597768674,0.0,0.0
2021-05-25 01:00:00+00:00,6.79999796996078,-21.11376245648268,2.188982083187966,0.0,0.0
2021-05-25 01:15:00+00:00,6.12575374759372,-20.934429458916707,5.943924427470336,0.0,0.0
2021-05-25 01:30:00+00:00,7.130828043601322,-20.59251832595995,9.679372676422872,0.0,0.0
2021-05-25 01:45:00+00:00,7.3887282213404015,-20.090554238872475,13.383829036527004,0.0,0.0
2021-05-25 02:00:00+00:00,6.300162938968956,-19.432158071273843,17.046751610559227,0.0,0.0
2021-05-25 02:15:00+00:00,6.826110580999023,-18.62192733499379,20.658832380525723,0.0,0.0
2021-05-25 02:30:00+00:00,6.919174918701754,-17.66529259522939,24.212200960156963,0.0,0.0
2021-05-25 02:45:00+00:00,5.125289638343356,-16.56835807532993,27.700549597139627,0.0,0.0
2021-05-25 03:00:00+00:00,5.6136484829054645,-15.337734141903372,31.119182485373244,0.0,0.0
2021-05-25 03:15:00+00:00,5.810266881660308,-13.980366460735643,34.46499846722708,0.0,0.0
2021-05-25 03:30:00+00:00,4.456878219511684,-12.5033606935741,37.73642013584845,0.0,0.0
2021-05-25 03:45:00+00:00,6.234421181020133,-10.91378876068888,40.93328412840407,0.0,0.0
2021-05-25 04:00:00+00:00,5.420943926454869,-9.21842921796016,44.05670733018218,0.0,0.0
2021-05-25 04:15:00+00:00,15.362940498138244,-7.423285541579463,47.10894229348117,0.0,0.0
2021-05-25 04:30:00+00:00,12.990447469598877,-5.53226887735892,50.09323296894411,0.0,0.0
2021-05-25 04:45:00+00:00,15.453395132942084,-3.54164689878093,53.01367933959051,0.0,0.0
2021-05-25 05:00:00+00:00,15.077175630664795,-1.391212373387495,55.87511711674512,0.3333333333333333,0.0
2021-05-25 05:15:00+00:00,8.031826074580415,0.9218297611269468,58.68301654242413,1.6666666666666667,0.0
2021-05-25 05:30:00+00:00,23.176303499412576,2.9173446607782587,61.44340266027024,8.666666666666666,34.332
2021-05-25 05:45:00+00:00,20.468055016385154,5.0588984988650685,64.1627982019732,15.333333333333334,34.332
2021-05-25 06:00:00+00:00,24.7175860936677,7.291297157022353,66.84818946144753,11.0,34.332
2021-05-25 06:15:00+00:00,25.91547716609121,9.585711222158164,69.5070151318223,17.666666666666668,34.332
2021-05-25 06:30:00+00:00,32.67219152385814,11.929572351590156,72.1471779961845,23.33333333333333,106.944
2021-05-25 06:45:00+00:00,22.03489323664398,14.31386618588107,74.77707952448685,26.666666666666668,106.944
2021-05-25 07:00:00+00:00,14.662358249034613,16.731484467055807,77.4056777693446,26.33333333333333,106.944
2021-05-25 07:15:00+00:00,17.90637995728983,19.17624230499217,80.04256942287452,25.0,106.944
2021-05-25 07:30:00+00:00,17.4258274359087,21.6423958579846,82.69809744250085,27.666666666666668,196.43999999999997
2021-05-25 07:45:00+00:00,21.27440862970053,24.124373763380145,85.38348620884824,36.333333333333336,196.43999999999997
2021-05-25 08:00:00+00:00,13.365728482496063,26.61659829381557,88.11100666329327,58.333333333333336,196.43999999999997
2021-05-25 08:15:00+00:00,-16.430177169892033,29.113341642800943,90.89417415119652,93.0,196.43999999999997
2021-05-25 08:30:00+00:00,-21.255165516094856,31.60859087293509,93.74798153669052,122.33333333333331,220.98
2021-05-25 08:45:00+00:00,-56.26507956854688,34.095906614355194,96.68916918017294,169.0,220.98
2021-05-25 09:00:00+00:00,-68.46245834142638,36.56826534934703,99.736530944026,193.66666666666663,220.98
2021-05-25 09:15:00+00:00,-58.80264809614211,39.01787698844436,102.9112504666404,179.66666666666666,220.98
2021-05-25 09:30:00+00:00,-60.81989742114068,41.435970192594986,106.23725286284866,188.66666666666663,326.868
2021-05-25 09:45:00+00:00,-58.67605612222015,43.812538572944696,109.74154121291885,193.3333333333333,326.868
2021-05-25 10:00:00+00:00,-125.24343415753304,46.136042496244045,113.45446095942242,404.3333333333333,326.868
2021-05-25 10:15:00+00:00,-116.34556849652776,48.39306506907359,117.40979370039844,410.3333333333333,326.868
2021-05-25 10:30:00+00:00,-114.03075778799396,50.5679289919694,121.64451940664615,307.0,379.212
2021-05-25 10:45:00+00:00,-113.72643141865946,52.64229635226285,126.19799959779505,311.0,379.212
2021-05-25 11:00:00+00:00,-103.76080667030506,54.59479993200871,131.1102295437188,293.6666666666667,379.212
2021-05-25 11:15:00+00:00,-69.04301570511961,56.40079592987527,136.41871465357997,233.66666666666663,379.212
2021-05-25 11:30:00+00:00,-102.8792609033362,58.03238426024083,142.15352028996352,357.3333333333333,390.47999999999996
2021-05-25 11:45:00+00:00,-96.92763058253884,59.45890316623462,148.3302670107263,352.0,390.47999999999996
2021-05-25 12:00:00+00:00,-67.60705600713445,60.64813782011092,154.9414831172279,205.3333333333333,390.47999999999996
2021-05-25 12:15:00+00:00,-31.87287670371974,61.56842841986247,161.94788594600493,155.33333333333334,390.47999999999996
2021-05-25 12:30:00+00:00,-36.24725780124405,62.19165355433993,169.27256875386217,193.66666666666663,371.76
2021-05-25 12:45:00+00:00,-96.76826604138466,62.49668735060059,176.80180106062028,272.3333333333333,371.76
2021-05-25 13:00:00+00:00,-79.2266489755231,62.47251861510389,184.39493538432373,238.0,371.76
2021-05-25 13:15:00+00:00,-93.61913620796167,62.12005947307559,191.90237860561885,264.6666666666667,371.76
2021-05-25 13:30:00+00:00,-69.75328718509543,61.45199207562958,199.18648403906107,198.3333333333333,357.576
2021-05-25 13:45:00+00:00,-44.7486017233587,60.49071080382243,206.13856921611708,160.33333333333334,357.576
2021-05-25 14:00:00+00:00,-38.00708693015475,59.26509042124075,212.68743704814764,151.33333333333334,357.576
2021-05-25 14:15:00+00:00,-54.66315581365188,57.80705627940508,218.7989840895816,176.66666666666666,357.576
2021-05-25 14:30:00+00:00,-61.55822822117263,56.148715689988535,224.46972606887604,176.66666666666666,330.70799999999997
2021-05-25 14:45:00+00:00,-48.29125723274519,54.32038869185955,229.71793453032765,170.0,330.70799999999997
2021-05-25 15:00:00+00:00,-43.50166517295162,52.34951981265283,234.5751665056995,166.66666666666666,330.70799999999997
2021-05-25 15:15:00+00:00,-34.17852684417966,50.26026888321302,239.07955868740584,146.0,330.70799999999997
2021-05-25 15:30:00+00:00,13.67778116450724,48.07354228441962,243.2711706520313,114.33333333333331,292.224
2021-05-25 15:45:00+00:00,2.776085815306306,45.80726616317817,247.1890945210268,134.33333333333334,292.224
2021-05-25 16:00:00+00:00,22.316552618575347,43.47676448396543,250.8698709672348,126.66666666666669,292.224
2021-05-25 16:15:00+00:00,37.80976603714248,41.095159145336034,254.3467774737046,108.66666666666669,292.224
2021-05-25 16:30:00+00:00,23.78996880357076,38.67374837152696,257.64965272388804,94.66666666666669,242.724
2021-05-25 16:45:00+00:00,35.600120385782084,36.22234419210378,260.8050238932937,78.0,242.724
2021-05-25 17:00:00+00:00,37.903016214352206,33.749563895605355,263.83638659244787,75.33333333333333,242.724
2021-05-25 17:15:00+00:00,37.44532942112022,31.26307766197744,266.7645462862426,76.0,242.724
2021-05-25 17:30:00+00:00,37.30167100774884,28.76981798007468,269.6079690245242,62.66666666666666,178.032
2021-05-25 17:45:00+00:00,21.902470190583667,26.276157835305145,272.3831137310279,70.0,178.032
2021-05-25 18:00:00+00:00,23.447810856828237,23.7880652648522,275.1047328974395,60.66666666666666,178.032
2021-05-25 18:15:00+00:00,11.220497583735444,21.311242688193943,277.78613686216124,70.0,178.032
2021-05-25 18:30:00+00:00,-9.94010941292478,18.851261504283123,280.43942132113364,76.33333333333333,99.36
2021-05-25 18:45:00+00:00,-1.055502482130155,16.41370771025871,283.07565987629204,63.0,99.36
2021-05-25 19:00:00+00:00,15.44773040877634,14.004367070494595,285.7050642513851,37.0,99.36
2021-05-25 19:15:00+00:00,16.040157306168258,11.629509465978646,288.3371148811219,35.0,99.36
2021-05-25 19:30:00+00:00,-2.3220838267512534,9.296408591007458,290.9806642620648,31.666666666666668,28.895999999999997
2021-05-25 19:45:00+00:00,15.403886415420786,7.014408242754317,293.6440149566906,20.33333333333333,28.895999999999997
2021-05-25 20:00:00+00:00,19.5064602529893,4.797017809427613,296.3349735873523,41.66666666666666,28.895999999999997
2021-05-25 20:15:00+00:00,12.20219041778048,2.675115857449058,299.060881625743,29.666666666666668,28.895999999999997
