_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-05-16 13:15:00+00:00,0.08233981399611187,0.9615139183698381,0.5321136690336083,0.7198317696538338,0.7597654025737387
2021-05-16 13:30:00+00:00,0.11182000733410281,0.9565479692546283,0.5514494047065351,0.8356518925913944,0.7701856280605853
2021-05-16 13:45:00+00:00,0.10211587824810447,0.949414316577677,0.5699918895185891,0.9204141054674864,0.7701856280605853
2021-05-16 14:00:00+00:00,0.11228140079765687,0.9403082091468707,0.5875624287055001,0.8256227758007118,0.7701856280605853
2021-05-16 14:15:00+00:00,0.08257249444818354,0.9294485794553006,0.6040656999842768,0.8663862827563895,0.7701856280605853
2021-05-16 14:30:00+00:00,0.051882361988649,0.9170593679018888,0.6194780407994712,0.8948560336460692,0.7201002163762669
2021-05-16 14:45:00+00:00,0.08262234829333476,0.9033559001067678,0.6338294903636416,0.8437398900032353,0.7201002163762669
2021-05-16 15:00:00+00:00,0.113706437801983,0.8885366078808525,0.6471853987784525,0.810417340666451,0.7201002163762669
2021-05-16 15:15:00+00:00,0.22502366892996228,0.8727791712628125,0.6596309339766075,0.7825946295697186,0.7201002163762669
2021-05-16 15:30:00+00:00,0.35346083398054734,0.8562397604314052,0.6712596156448651,0.7525072791976708,0.6308848650495387
2021-05-16 15:45:00+00:00,0.48151591057194426,0.8390541601922876,0.6821656651577424,0.7253316078938855,0.6308848650495387
2021-05-16 16:00:00+00:00,0.4585590252512631,0.8213398609694218,0.6924393947939821,0.6868327402135231,0.6308848650495387
2021-05-16 16:15:00+00:00,0.5042912080144254,0.803198513548297,0.7021647699860556,0.65448075056616,0.6308848650495387
2021-05-16 16:30:00+00:00,0.5328378087906546,0.7847183938480856,0.7114184052682865,0.6130702038175347,0.5029153854914019
2021-05-16 16:45:00+00:00,0.563803945143573,0.7659766956793923,0.7202694406674024,0.576835975412488,0.5029153854914019
2021-05-16 17:00:00+00:00,0.5842270582476748,0.7470415768672706,0.7287799171859988,0.5014558395341313,0.5029153854914019
2021-05-16 17:15:00+00:00,0.5867629656781267,0.7279739463976563,0.7370054038291978,0.3966353930766743,0.5029153854914019
2021-05-16 17:30:00+00:00,0.5198604736168073,0.708829014308765,0.744995723503957,0.44419281785829834,0.33700034164673726
2021-05-16 17:45:00+00:00,0.665314171178575,0.6896576447017035,0.7527956884132718,0.27984471044969267,0.33700034164673726
2021-05-16 18:00:00+00:00,0.6694298204184315,0.6705075653458942,0.7604457958863624,0.09737948883856357,0.33700034164673726
2021-05-16 18:15:00+00:00,0.8060827354465199,0.6514245042992696,0.7679828602470348,0.0566159818828858,0.33700034164673726
2021-05-16 18:30:00+00:00,0.7097564841199803,0.6324533580394854,0.7754405707271452,0.08702685215140732,0.16905819382758228
2021-05-16 18:45:00+00:00,0.6199787970304073,0.6136395740477414,0.7828499733335552,0.16078938854739566,0.16905819382758228
2021-05-16 19:00:00+00:00,0.6220642520620574,0.5950311202096288,0.7902398784769172,0.18440634098997088,0.16905819382758228
2021-05-16 19:15:00+00:00,0.7407047942841494,0.5766818866202202,0.7976371976461955,0.06405693950177936,0.16905819382758228
2021-05-16 19:30:00+00:00,0.7462659503930604,0.558658534607263,0.8050672124724848,0.03946942736978323,0.04102038492199066
2021-05-16 19:45:00+00:00,0.7393175150489528,0.5410552069710739,0.8125537788178783,0.0634098997088321,0.04102038492199066
2021-05-16 20:00:00+00:00,0.7468415805972268,0.5240575889912339,0.820119467434241,0.027175671303785186,0.04102038492199066
2021-05-16 20:15:00+00:00,0.7416174334716856,0.5080633951865783,0.827785641535703,0.009705596894208995,0.04102038492199066
2021-05-16 20:30:00+00:00,0.738735582213674,0.4903753946957711,0.8355724705414336,0.0022646392753154316,0.0
2021-05-16 20:45:00+00:00,0.7282397897761688,0.4729347509735703,0.8434988784429812,0.00032351989647363315,0.0
2021-05-16 21:00:00+00:00,0.7249617825089887,0.4569481827542898,0.8515824249318072,0.0,0.0
2021-05-16 21:15:00+00:00,0.7322462715836858,0.4417033934942294,0.8598391178246306,0.0,0.0
2021-05-16 21:30:00+00:00,0.7296130551178578,0.4271539838184331,0.8682831566788329,0.0,0.0
2021-05-16 21:45:00+00:00,0.7234581432385154,0.41332727634523386,0.8769266100556614,0.0,0.0
2021-05-16 22:00:00+00:00,0.7214360332364027,0.40026975012826654,0.8857790329042112,0.0,0.0
2021-05-16 22:15:00+00:00,0.7247246075059665,0.38803516856547093,0.8948470361152011,0.0,0.0
2021-05-16 22:30:00+00:00,0.7179395411334488,0.3766805409962709,0.9041338273618502,0.0,0.0
2021-05-16 22:45:00+00:00,0.7202222108344165,0.36626408234540303,0.9136387505354451,0.0,0.0
2021-05-16 23:00:00+00:00,0.7207686579262962,0.35684373774866096,0.9233568595783163,0.0,0.0
2021-05-16 23:15:00+00:00,0.7193226150560013,0.3484758378309415,0.9332785700323412,0.0,0.0
2021-05-16 23:30:00+00:00,0.7207352297673727,0.3412137478695979,0.9433894364432448,0.0,0.0
2021-05-16 23:45:00+00:00,0.7223292817110073,0.3351064869732839,0.9536701039324524,0.0,0.0
2021-05-17 00:00:00+00:00,0.7195039457020093,0.330197347471051,0.9640964760110387,0.0,0.0
2021-05-17 00:15:00+00:00,0.7225718989470508,0.3265225750237417,0.9746401270578513,0.0,0.0
2021-05-17 00:30:00+00:00,0.7247539956421559,0.32411018615965326,0.9852689671225263,0.0,0.0
2021-05-17 00:45:00+00:00,0.7205594144330387,0.32297900402299873,0.995948140872411,0.0,0.0
2021-05-17 01:00:00+00:00,0.7211472302558923,0.3231379854434778,0.006416109742472379,0.0,0.0
2021-05-17 01:15:00+00:00,0.7237357081334498,0.32458589383000797,0.01708588107989111,0.0,0.0
2021-05-17 01:30:00+00:00,0.7241613088469422,0.32731134534648143,0.027696216160111056,0.0,0.0
2021-05-17 01:45:00+00:00,0.7195580068976192,0.3312932244779409,0.03821283755888869,0.0,0.0
2021-05-17 02:00:00+00:00,0.7240037962099912,0.3365014343463185,0.04860447070784079,0.0,0.0
2021-05-17 02:15:00+00:00,0.7243792794052417,0.3428979218258605,0.05884368870356281,0.0,0.0
2021-05-17 02:30:00+00:00,0.7201577190717244,0.35043790142992465,0.06890751597095932,0.0,0.0
2021-05-17 02:45:00+00:00,0.7218448207717822,0.35907119709418356,0.07877777921153523,0.0,0.0
2021-05-17 03:00:00+00:00,0.7251788116697588,0.3687436279955498,0.08844121895063167,0.0,0.0
2021-05-17 03:15:00+00:00,0.7208497324233695,0.3793983838927963,0.09788939413709824,0.0,0.0
2021-05-17 03:30:00+00:00,0.7243212094842671,0.390977370235644,0.10711842405826494,0.0,0.0
2021-05-17 03:45:00+00:00,0.7227182372997841,0.4034225669510398,0.116128616372212,0.0,0.0
2021-05-17 04:00:00+00:00,0.7215481198246725,0.4166775852708536,0.12492402856972203,0.00032351989647363315,0.0
2021-05-17 04:15:00+00:00,0.7225519909773755,0.4306899999482114,0.13351200452250064,0.0009705596894208995,0.0
2021-05-17 04:30:00+00:00,0.737425990885037,0.4454164381860938,0.14190271987658665,0.0,0.0
2021-05-17 04:45:00+00:00,0.7253794008658996,0.4608391247242698,0.15010876152663977,0.0,0.0
2021-05-17 05:00:00+00:00,0.7364854447837618,0.47705379946275395,0.15814475843720543,0.0006470397929472663,0.0
2021-05-17 05:15:00+00:00,0.7349769029494626,0.495830924178749,0.1660270743556164,0.0,0.0
2021-05-17 05:30:00+00:00,0.7400190906965497,0.511913283251971,0.17377356776875455,0.001941119378841799,0.015590479444254637
2021-05-17 05:45:00+00:00,0.7525203814341094,0.5282249889370338,0.181403420818192,0.001941119378841799,0.015590479444254637
2021-05-17 06:00:00+00:00,0.7459799052421698,0.5454094694946534,0.18893703664943878,0.0022646392753154316,0.015590479444254637
2021-05-17 06:15:00+00:00,0.7535904046956272,0.56313867319568,0.19639600357827924,0.010676156583629894,0.015590479444254637
2021-05-17 06:30:00+00:00,0.7754144774509998,0.5812620616627827,0.2038031242690942,0.019734713684891617,0.06109782484910602
2021-05-17 06:45:00+00:00,0.7487138700508569,0.5996945585732335,0.21118250859734,0.024911032028469754,0.06109782484910602
2021-05-17 07:00:00+00:00,0.7496631941727502,0.618373825111248,0.21855972978185492,0.022646392753154315,0.06109782484910602
2021-05-17 07:15:00+00:00,0.7534858181156945,0.6372481073791094,0.22596204454866253,0.023940472339048856,0.06109782484910602
2021-05-17 07:30:00+00:00,0.7522724443817793,0.6562705443697416,0.23341867934347357,0.025558071821417016,0.113415328550279
2021-05-17 07:45:00+00:00,0.7574901956068322,0.6753962523772814,0.2409611857164806,0.027499191200258812,0.113415328550279
2021-05-17 08:00:00+00:00,0.748887488546809,0.6945805599959846,0.2486238686911686,0.03591070850857328,0.113415328550279
2021-05-17 08:15:00+00:00,0.7206906725115118,0.7137777092392779,0.2564442917666344,0.041734066645098676,0.113415328550279
2021-05-17 08:30:00+00:00,0.7109989758577054,0.7329397143630322,0.26446386048235593,0.045616305402782276,0.10097938731351781
2021-05-17 08:45:00+00:00,0.6946199909079924,0.7520152213948063,0.27272848210675654,0.05532190229699127,0.10097938731351781
2021-05-17 09:00:00+00:00,0.7120200578765686,0.7709482745088387,0.2812892902371177,0.07311549660304109,0.10097938731351781
2021-05-17 09:15:00+00:00,0.6844287968928259,0.7896769230447226,0.2902034071549839,0.08670333225493368,0.10097938731351781
2021-05-17 09:30:00+00:00,0.6357238774019687,0.8081316173124271,0.29953468954256357,0.11258492397282434,0.12528185855825077
2021-05-17 09:45:00+00:00,0.6121969919275008,0.826233353989224,0.3093543586571453,0.13781947589776772,0.12528185855825077
2021-05-17 10:00:00+00:00,0.6188761961829494,0.8438915520016105,0.31974134627452655,0.13134907796829506,0.12528185855825077
2021-05-17 10:15:00+00:00,0.6258108280042805,0.8610016776175345,0.3307820834172935,0.11646716273050793,0.12528185855825077
2021-05-17 10:30:00+00:00,0.6571756327507314,0.8774427069897268,0.34256931269956975,0.11064380459398254,0.16002733173898187
2021-05-17 10:45:00+00:00,0.5943423355644771,0.8930746339318362,0.3551993197760993,0.1417017146554513,0.16002733173898187
2021-05-17 11:00:00+00:00,0.6183276469840118,0.9077364203331755,0.36876678524512124,0.13134907796829506,0.16002733173898187
2021-05-17 11:15:00+00:00,0.6176804895929748,0.9212450581607193,0.38335634337292845,0.11711420252345522,0.16002733173898187
2021-05-17 11:30:00+00:00,0.665233596709151,0.9333967450717336,0.3990300811130694,0.10643804593982532,0.2053980184489238
2021-05-17 11:45:00+00:00,0.5483776027454488,0.9439714754394911,0.4158109111139587,0.15949530896150116,0.2053980184489238
2021-05-17 12:00:00+00:00,0.527474596996501,0.952742398446527,0.4336633131230376,0.17211258492397286,0.2053980184489238
2021-05-17 12:15:00+00:00,0.6272597771190368,0.9594907576391328,0.45247537555132206,0.11387900355871886,0.2053980184489238
2021-05-17 12:30:00+00:00,0.5563522337947115,0.9640257967548498,0.47204859637975655,0.1857004205758654,0.22890331397335154
2021-05-17 12:45:00+00:00,0.48823035535584586,0.9662067887199843,0.4921026539244812,0.23293432546101586,0.22890331397335154
2021-05-17 13:00:00+00:00,0.45742840957895115,0.9659621938078122,0.5122992316265338,0.24619864121643478,0.22890331397335154
2021-05-17 13:15:00+00:00,0.4293262002126043,0.963300373491249,0.5322818650369353,0.27337431252022004,0.22890331397335154
2021-05-17 13:30:00+00:00,0.4179571947739858,0.9583083152074657,0.551721198804509,0.2753154318990618,0.24950461223095322
2021-05-17 13:45:00+00:00,0.580058100013373,0.9511388043703107,0.5703522304333376,0.17631834357813003,0.24950461223095322
2021-05-17 14:00:00+00:00,0.6163142325646852,0.9419902107953941,0.587994239189121,0.13620187641539958,0.24950461223095322
2021-05-17 14:15:00+00:00,0.47144180619935333,0.931084542054615,0.6045520166302406,0.22031704949854417,0.24950461223095322
2021-05-17 14:30:00+00:00,0.4549044495603984,0.9186483964238307,0.6200034869815392,0.24943384018117115,0.27279353148844093
2021-05-17 14:45:00+00:00,0.49699173508185357,0.9048991701479749,0.6343810328676477,0.24943384018117115,0.27279353148844093
2021-05-17 15:00:00+00:00,0.5957165912579991,0.8900367656547721,0.6477525417073433,0.1976706567453898,0.27279353148844093
2021-05-17 15:15:00+00:00,0.5354996917483098,0.8742398113508283,0.6602055606889314,0.20672921384665158,0.27279353148844093
2021-05-17 15:30:00+00:00,0.5407885575350421,0.8576650156655663,0.6718356591806407,0.22808152701391138,0.26627946703108984
2021-05-17 15:45:00+00:00,0.50914168780822,0.8404484031194241,0.6827387289107375,0.2287285668068586,0.26627946703108984
2021-05-17 16:00:00+00:00,0.6174421282467317,0.8227074999110653,0.6930063915196396,0.21675833063733416,0.26627946703108984
2021-05-17 16:15:00+00:00,0.6235771531989721,0.8045438616614482,0.7027236095836057,0.20381753477838888,0.26627946703108984
2021-05-17 16:30:00+00:00,0.6194200460093903,0.7860455909809271,0.7119677394802921,0.19346489809123257,0.24622480355312606
2021-05-17 16:45:00+00:00,0.7987564114492733,0.76728966645367,0.7208084615305883,0.09511484956324814,0.24622480355312606
2021-05-17 17:00:00+00:00,0.8025645242909298,0.7483440123280319,0.7293082014431455,0.04755742478162407,0.24622480355312606
2021-05-17 17:15:00+00:00,0.7312694175298501,0.7292692998914115,0.737522794474163,0.07602717567130379,0.24622480355312606
2021-05-17 17:30:00+00:00,0.6305506005132236,0.7101205046954894,0.7455022402703776,0.18343578130055,0.2053296891014691
2021-05-17 17:45:00+00:00,0.5342460568518372,0.6909482614986489,0.7532914602779472,0.26560983500485286,0.2053296891014691
2021-05-17 18:00:00+00:00,0.5712600177950992,0.6718000708315495,0.7609310100163184,0.2403752830799094,0.2053296891014691
2021-05-17 18:15:00+00:00,0.6166777330557126,0.652721426573891,0.768457723046744,0.18408282109349722,0.2053296891014691
2021-05-17 18:30:00+00:00,0.617242328596512,0.6337569653852937,0.7759052776655252,0.14105467486250406,0.12564628174467599
2021-05-17 18:45:00+00:00,0.6558414865829973,0.61495181153584,0.7833046850473849,0.12034940148819154,0.12564628174467599
2021-05-17 19:00:00+00:00,0.663910377818648,0.5963534659339244,0.7906847012853454,0.09317373018440635,0.12564628174467599
2021-05-17 19:15:00+00:00,0.7149453526308626,0.578015024446406,0.7980721671063138,0.06664509867356844,0.12564628174467599
2021-05-17 19:30:00+00:00,0.7335820433347973,0.5600015902587817,0.8054922789937429,0.046910384988676807,0.035508484227308956
2021-05-17 19:45:00+00:00,0.7289990021822689,0.5424039846001019,0.8129687946641314,0.03785182788741508,0.035508484227308956
2021-05-17 20:00:00+00:00,0.7199377136142643,0.5253949626021903,0.8205241747021765,0.03461662892267874,0.035508484227308956
2021-05-17 20:15:00+00:00,0.7267082282230468,0.5093438340159219,0.828179660928376,0.011970236169524428,0.035508484227308956
2021-05-17 20:30:00+00:00,0.7317912361882989,0.49214159983027017,0.8359552909713458,0.0035587188612099647,0.0
2021-05-17 20:45:00+00:00,0.7280137988483283,0.47444510536268275,0.8438698477122236,0.00032351989647363315,0.0
2021-05-17 21:00:00+00:00,0.7354226389357597,0.45845692978436364,0.8519407419538472,0.0,0.0
2021-05-17 21:15:00+00:00,0.7299647993955746,0.44323026946197486,0.8601838270731883,0.0,0.0
2021-05-17 21:30:00+00:00,0.7329116062424946,0.4287040328187173,0.8686131457666223,0.0,0.0
2021-05-17 21:45:00+00:00,0.7300347873216763,0.4149023971101431,0.8772406115425613,0.0,0.0
2021-05-17 22:00:00+00:00,0.7318745926252167,0.4018706525388981,0.8860756315820107,0.0,0.0
2021-05-17 22:15:00+00:00,0.727271319992359,0.3896618772437286,0.8951246830747202,0.0,0.0
2021-05-17 22:30:00+00:00,0.7312538612719716,0.3783325508522864,0.9043908620688658,0.0,0.0
2021-05-17 22:45:00+00:00,0.7287576228766107,0.3679404082973284,0.9138734318716707,0.0,0.0
2021-05-17 23:00:00+00:00,0.7291793529262263,0.3585429300800783,0.9235674062983996,0.0,0.0
2021-05-17 23:15:00+00:00,0.7302949556921825,0.3501959898878177,0.9334632103276577,0.0,0.0
2021-05-17 23:30:00+00:00,0.7241971338660343,0.3429525084369254,0.9435464653115095,0.0,0.0
2021-05-17 23:45:00+00:00,0.7294594304132354,0.33686108402457016,0.9537979459131296,0.0,0.0
2021-05-18 00:00:00+00:00,0.7253578483886691,0.33196462702490903,0.9641937497113459,0.0,0.0
2021-05-18 00:15:00+00:00,0.7265082709076606,0.3282990566615192,0.974705706967904,0.0,0.0
2021-05-18 00:30:00+00:00,0.7263404094473245,0.32589213476141804,0.9853020377248903,0.0,0.0
2021-05-18 00:45:00+00:00,0.7302280908468651,0.3247625153768285,0.9959482381771924,0.0,0.0
2021-05-18 01:00:00+00:00,0.7236593393092636,0.32491908170685263,0.006383146210281032,0.0,0.0
2021-05-18 01:15:00+00:00,0.7272108284688974,0.32636062358585244,0.017020151373191454,0.0,0.0
2021-05-18 01:30:00+00:00,0.7269474648058071,0.32907588239500385,0.02759838307901115,0.0,0.0
2021-05-18 01:45:00+00:00,0.7265178169685399,0.33304395964221417,0.03808389954907995,0.0,0.0
2021-05-18 02:00:00+00:00,0.7253156830151245,0.3382350554212616,0.04844571412544591,0.0,0.0
2021-05-18 02:15:00+00:00,0.7250873499018029,0.34461147822441657,0.058656629291969756,0.0,0.0
2021-05-18 02:30:00+00:00,0.7245463517708625,0.3521288518598342,0.06869383458604832,0.0,0.0
2021-05-18 02:45:00+00:00,0.7281154704726243,0.3607374405274171,0.07853925671725749,0.0,0.0
2021-05-18 03:00:00+00:00,0.7242074712981598,0.3703835201752474,0.0881796745241733,0.0,0.0
2021-05-18 03:15:00+00:00,0.7242154122220185,0.38101074383179684,0.09760663018002114,0.0,0.0
2021-05-18 03:30:00+00:00,0.7271726233005804,0.392561484382727,0.10681617973316673,0.0,0.0
2021-05-18 03:45:00+00:00,0.7230420207288564,0.40497820537416973,0.11580853066597857,0.0,0.0
2021-05-18 04:00:00+00:00,0.7286493641334013,0.4182050621972415,0.12458761285470153,0.0,0.0
2021-05-18 04:15:00+00:00,0.7328924007237321,0.43219036985007636,0.1331606239085909,0.0,0.0
2021-05-18 04:30:00+00:00,0.7218472849605171,0.4468921568153836,0.1415375822262698,0.0,0.0
2021-05-18 04:45:00+00:00,0.7436181829816086,0.4622968245142461,0.14973091280978856,0.0,0.0
2021-05-18 05:00:00+00:00,0.7743042448527777,0.4785237381591352,0.15775508308258215,0.00032351989647363315,0.0
2021-05-18 05:15:00+00:00,0.7463546958672834,0.4982077783921265,0.16562629935735995,0.0022646392753154316,0.0
2021-05-18 05:30:00+00:00,0.7757149492611078,0.5131670412915951,0.1733622694811422,0.006793917825946297,0.05303496184944767
2021-05-18 05:45:00+00:00,0.7577404926696288,0.5295144873759542,0.1809820335835087,0.013264315755418959,0.05303496184944767
2021-05-18 06:00:00+00:00,0.7352952035831621,0.5467026497444765,0.18850586262687644,0.024587512131996114,0.05303496184944767
2021-05-18 06:15:00+00:00,0.7203778282137024,0.5644228545117214,0.19595522336250734,0.03299902944031058,0.05303496184944767
2021-05-18 06:30:00+00:00,0.7025507327117982,0.5825343997564194,0.20335280810050607,0.05532190229699127,0.19082109099191435
2021-05-18 06:45:00+00:00,0.6753744160362424,0.6009548437654639,0.21072262817437085,0.07020381753477839,0.19082109099191435
2021-05-18 07:00:00+00:00,0.6684576984322242,0.6196231028637759,0.21809017089727922,0.09058557101261726,0.19082109099191435
2021-05-18 07:15:00+00:00,0.6352039421605146,0.6384880830841887,0.22548262099933983,0.11193788417987706,0.19082109099191435
2021-05-18 07:30:00+00:00,0.572928372522709,0.6575033282799215,0.23292914882401977,0.15626010999676482,0.36006149641270924
2021-05-18 07:45:00+00:00,0.5685850717680748,0.6766242479989101,0.24046126872424256,0.30702038175347784,0.36006149641270924
2021-05-18 08:00:00+00:00,0.5622219666449607,0.6958064165244797,0.24811327187032128,0.40731154966030414,0.36006149641270924
2021-05-18 08:15:00+00:00,0.5207329375963716,0.7150043047668339,0.2559227376365831,0.44419281785829834,0.36006149641270924
2021-05-18 08:30:00+00:00,0.5091803910223176,0.7341701546512891,0.26393112616864167,0.48139760595276615,0.4571916638196105
2021-05-18 08:45:00+00:00,0.4331882620810027,0.7532528462283437,0.27218445056133855,0.5312196700097057,0.4571916638196105
2021-05-18 09:00:00+00:00,0.3944265700676703,0.7721966663740348,0.2807340185310697,0.5739242963442253,0.4571916638196105
2021-05-18 09:15:00+00:00,0.32346614328925494,0.790939913463315,0.2896372177512022,0.5913943707538014,0.4571916638196105
2021-05-18 09:30:00+00:00,0.4073674813196271,0.8094132854585341,0.29895829193205303,0.3791653186670981,0.5404395854686254
2021-05-18 09:45:00+00:00,0.3298627477450976,0.8275380105014029,0.3087690101249238,0.44063409899708833,0.5404395854686254
2021-05-18 10:00:00+00:00,0.2119345717844698,0.8452236982139173,0.3191490612776044,0.6234228405046911,0.5404395854686254
2021-05-18 10:15:00+00:00,0.45541520840821587,0.8623659268250189,0.33018589994686687,0.3736654804270463,0.5404395854686254
2021-05-18 10:30:00+00:00,0.28605975752950985,0.878843650137759,0.34197361895061756,0.47428016823034624,0.7282200204988043
2021-05-18 10:45:00+00:00,0.5974220605794497,0.8945166282266608,0.3546102320331923,0.24005176318343574,0.7282200204988043
2021-05-18 11:00:00+00:00,0.407205320378725,0.9092232779196994,0.36819254339747826,0.4545454545454546,0.7282200204988043
2021-05-18 11:15:00+00:00,0.15514981611777479,0.9227796173733003,0.38280764927173283,0.666774506632158,0.7282200204988043
2021-05-18 11:30:00+00:00,0.5539330576218169,0.9349803252311772,0.39852024699254823,0.17987706243933999,0.8098849789317845
2021-05-18 11:45:00+00:00,0.6809381181187593,0.9456032547768123,0.41535562405870946,0.11193788417987706,0.8098849789317845
2021-05-18 12:00:00+00:00,0.5237899925480058,0.9544188155131285,0.4332797958254015,0.25816887738595923,0.8098849789317845
2021-05-18 12:15:00+00:00,0.14840690372821277,0.9612051060210437,0.4521807985428012,0.5700420575865417,0.8098849789317845
2021-05-18 12:30:00+00:00,0.05223271315299145,0.9657682225729299,0.47185782992351205,0.8243286962148173,0.7981892722924496
2021-05-18 12:45:00+00:00,0.31436942995649003,0.9679648553304121,0.492025807459669,0.5279844710449693,0.7981892722924496
2021-05-18 13:00:00+00:00,0.08566811575784879,0.9677220188544053,0.5123397275022924,0.8087997411840829,0.7981892722924496
2021-05-18 13:15:00+00:00,0.045576776195168874,0.9650481201264305,0.5324357653869811,0.9194435457780654,0.7981892722924496
2021-05-18 13:30:00+00:00,0.04805713920302475,0.9600316594303152,0.5519780554145755,0.9026205111614365,0.7407015146338686
2021-05-18 13:45:00+00:00,0.2834480191257737,0.9528280140294942,0.5706971043698498,0.6095114849563249,0.7407015146338686
2021-05-18 14:00:00+00:00,0.4687839663552657,0.943638648141405,0.5884101450501735,0.23875768359754126,0.7407015146338686
2021-05-18 14:15:00+00:00,0.25811057830428025,0.9326886204875209,0.6050220797956583,0.4069880297638305,0.7407015146338686
2021-05-18 14:30:00+00:00,0.08994662587654222,0.9202071644414686,0.6205124229863909,0.7955354254286638,0.6726454845689557
2021-05-18 14:45:00+00:00,0.06801017865836735,0.9064137258754628,0.6349159017876009,0.8343578130054998,0.6726454845689557
2021-05-18 15:00:00+00:00,0.05481581700234088,0.8915096600141511,0.6483029362261561,0.8055645422193466,0.6726454845689557
2021-05-18 15:15:00+00:00,0.14655817443588035,0.8756745300351111,0.660763442551796,0.755742478162407,0.6726454845689557
2021-05-18 15:30:00+00:00,0.4190037298630849,0.8590655735366851,0.6723950262500076,0.24393400194111936,0.5688076528869149
2021-05-18 15:45:00+00:00,0.6952318528570481,0.8418190498279561,0.6832952347437055,0.08670333225493368,0.5688076528869149
2021-05-18 16:00:00+00:00,0.5690028479729863,0.8240525193797901,0.6935569849849759,0.20381753477838888,0.5688076528869149
2021-05-18 16:15:00+00:00,0.15573746250347645,0.805867443722996,0.7032662242498743,0.617275962471692,0.5688076528869149
2021-05-18 16:30:00+00:00,0.36932569506541635,0.7873517550164808,0.7125010403446116,0.3419605305726302,0.4507800933834415
2021-05-18 16:45:00+00:00,0.7047265553027254,0.7685822206001371,0.7213316455448844,0.08832093173730185,0.4507800933834415
2021-05-18 17:00:00+00:00,0.7191349068306313,0.7496265357565418,0.7298208438399326,0.05629246198641217,0.4507800933834415
2021-05-18 17:15:00+00:00,0.7023983297887345,0.7305451389791117,0.7380247319741946,0.07376253639598836,0.4507800933834415
2021-05-18 17:30:00+00:00,0.6592888012539918,0.7113927763496948,0.7459934829646053,0.24619864121643478,0.3169798428425008
2021-05-18 17:45:00+00:00,0.5585330514074796,0.6922198583904068,0.7537721252749965,0.3154318990617923,0.3169798428425008
2021-05-18 18:00:00+00:00,0.7247047030251028,0.6730736637663417,0.7614012713217467,0.3151083791653187,0.3169798428425008
2021-05-18 18:15:00+00:00,0.685309715893132,0.6539994583143858,0.7689177733728034,0.3726949207376254,0.3169798428425008
2021-05-18 18:30:00+00:00,0.6800172461628642,0.6350416268907274,0.7763552988919334,0.28016823034616634,0.16957066393349277
2021-05-18 18:45:00+00:00,0.6878509580324456,0.6162449829542188,0.7837448248664681,0.23358136525396309,0.16957066393349277
2021-05-18 19:00:00+00:00,0.6967389151880001,0.5976565831324012,0.7911150541978899,0.18699450016175992,0.16957066393349277
2021-05-18 19:15:00+00:00,0.7364544915047407,0.5793287767736278,0.7984927584246143,0.1514073115496603,0.16957066393349277
2021-05-18 19:30:00+00:00,0.7578389890676344,0.5613252179681465,0.8059030508914107,0.10934972500808803,0.04461906388793987
2021-05-18 19:45:00+00:00,0.753626363556651,0.5437336652619135,0.8133695936186469,0.07440957618893564,0.04461906388793987
2021-05-18 20:00:00+00:00,0.7410385239387189,0.5267151212240823,0.8209147399317296,0.021352313167259787,0.04461906388793987
2021-05-18 20:15:00+00:00,0.7319589530361986,0.5106140376129342,0.8285596136498037,0.010999676480103528,0.04461906388793987
2021-05-18 20:30:00+00:00,0.7345614179005633,0.49400618600945245,0.8363241245163426,0.003882238757683598,0.0
2021-05-18 20:45:00+00:00,0.7331025507301816,0.47593649024653156,0.8442269187457355,0.0006470397929472663,0.0
2021-05-18 21:00:00+00:00,0.7234104148304156,0.4599421609203444,0.8522852632478652,0.0,0.0
2021-05-18 21:15:00+00:00,0.7268599780094314,0.4447320303802788,0.8605148625006523,0.0,0.0
2021-05-18 21:30:00+00:00,0.7362113103683539,0.4302277500531733,0.8689296083864654,0.0,0.0
2021-05-18 21:45:00+00:00,0.7265997749170418,0.41645002606852366,0.8775412658314781,0.0,0.0
2021-05-18 22:00:00+00:00,0.7236959465299675,0.40344289085803514,0.886359101003536,0.0,0.0
2021-05-18 22:15:00+00:00,0.7263308508988672,0.391258722033713,0.895389464223702,0.0,0.0
2021-05-18 22:30:00+00:00,0.7237961700563187,0.37995347050244377,0.9046353465427914,0.0,0.0
2021-05-18 22:45:00+00:00,0.725135069624072,0.369584398917596,0.9140959367499911,0.0,0.0
2021-05-18 23:00:00+00:00,0.7223952922397145,0.36020853449069884,0.9237662136163639,0.0,0.0
2021-05-18 23:15:00+00:00,0.7231621468433802,0.351881307641191,0.9336366151954115,0.0,0.0
2021-05-18 23:30:00+00:00,0.7267342065561451,0.3446552097168772,0.9436928313771907,0.0,0.0
2021-05-18 23:45:00+00:00,0.7213580166437485,0.3385784342164361,0.9539157657830848,0.0,0.0
2021-05-19 00:00:00+00:00,0.726567124872848,0.3336935256620859,0.9642817068668733,0.0,0.0
2021-05-19 00:15:00+00:00,0.7206651939044944,0.33003609225542346,0.9747627348514266,0.0,0.0
2021-05-19 00:30:00+00:00,0.7231923603696415,0.3276336550605932,0.9853273712205118,0.0,0.0
2021-05-19 00:45:00+00:00,0.7225034756406271,0.3265047107624839,0.9959414528547823,0.0,0.0
2021-05-19 01:00:00+00:00,0.724676014837145,0.3266580778293558,0.006344181516245542,0.0,0.0
